1712	Khepry_Bo_70	0.5722965763415457	1.7278631357168934	-0.0576797009921616	-1.8150448100150285	71.67428355770906	1.8210879536607274	3.2540821294209485	95.62863263863875	1.5499143046326935E-4	-0.3531612157821655	0.01018269274921515	1.0	-164.89204648056918	255,0,255	NA	""
1713	Khepry_Bo_71	-0.10793175987797426	1.7075321824129328	-0.6152037812642528	-19.777095840458376	93.6168091950322	1.8181834646833812	11.711416156645479	106.79631958604939	1.622940762899816E-4	-0.3503388464450836	0.01740368594467564	1.0	-65.78528378384402	255,0,255	NA	""
1714	Khepry_Bo_72	-0.12460807833361934	1.6914434345084768	-0.6585393994381706	-21.220371068996123	94.2133498657514	1.8193906138980205	18.564505381399588	118.41636778260255	1.6207747103180736E-4	-0.3485758602619171	0.01950380331989099	1.0	-79.84925614396545	255,0,255	NA	""
1715	Khepry_Bo_73	-0.14713263095052323	1.6881754559932256	-0.6392459971530053	-20.668023855683728	94.98101702226121	1.811137715963228	23.96372215026475	106.99788886577579	1.6263384895864874E-4	-0.35049864649772644	0.015625432389178722	1.0	-115.0686850050504	255,0,255	NA	""
1716	Khepry_Bo_74	-0.05084438395301666	1.7195651352885053	-0.6976310489513539	-22.073773944013958	91.69363755190211	1.8563885601727628	28.825056070793654	143.85296064725173	1.5996108413673937E-4	-0.34501776099205017	0.01568748329585191	0.776308807600358	-134.21744025213545	255,0,255	NA	""
1717	Khepry_Bo_75	0.009998330396474908	1.7609647998126132	-0.7500012009689494	-23.068995267844326	89.6746919766346	1.9140529758198075	12.293393740305051	169.21609624889717	1.5854931552894413E-4	-0.34085604548454285	0.021043047825364147	1.0	24.250855491151764	255,0,255	NA	""
1718	Khepry_Bo_76	-0.03341998253017664	1.7268884778022766	-0.7663417458534241	-23.926247507491283	91.10869055947032	1.8895873574503657	13.656360668712363	161.26920211335224	1.6024813521653414E-4	-0.3419489860534668	0.01634679185201476	1.0	-140.6226738031852	255,0,255	NA	""
1719	Khepry_Bo_77	0.019519414752721786	1.7344521880149841	-0.8002544641494751	-24.766626939239522	89.35522415634898	1.9102650620930641	9.56741750371722	171.35769389086855	1.606703590368852E-4	-0.3403468132019043	0.013131933166192725	0.8962906568886386	-56.18604913050547	255,0,255	NA	""
1720	Khepry_Bo_78	-0.19910924072528752	1.6568691389924504	0.10863326686879879	3.7245299128070886	96.8524869167916	1.6723220443916813	14.130267884025562	3.4290777987348453	1.6615854110568762E-4	-0.36729076504707336	0.010932497153878425	1.0	-44.501069576866975	255,0,255	NA	""
1721	Khepry_Bo_79	0.5904030801816444	1.6902986161035245	-0.33847737648908893	-10.705243521487283	70.74624232066975	1.8221559052628837	19.03952234135473	86.70765959730898	1.5777061344124377E-4	-0.35419556498527527	0.013490047324610815	1.0	-157.6812875878756	255,0,255	NA	""
1722	Khepry_Bo_80	-0.4237601161003113	1.5126312971115112	0.03176747355610132	1.1585277497051885	105.65009130699327	1.5711891195444105	19.9782428741455	-62.55716705322264	1.6986239643301815E-4	-0.37859269976615906	0.007929771248305705	1.0	-58.102573300957694	255,0,255	NA	""
